# field phot_id z_best_s use_phot use_zgrism z_best z_best_l95 z_best_l68 z_best_u68 z_best_u95 sfr sfr_IR sfr_UV L_IR L_UV flag z_sfr z_type f24tot ef24tot L_1600 L_2800 beta Ha_FLUX Ha_FLUX_ERR Ha_EQW Ha_EQW_ERR number grism_id z_max_grism uvj
# Author: I. Momcheva (Sat Oct  3 21:18:14 2015)
goodss 29911 3 1 0 1.6566 1.372 1.455 1.887 2.109 3.6899 2.9126 0.77726 26721000000.0 3241300000.0 1.0 1.657 3.0 10.14 11.68 3250900000.0 2160900000.0 -1.63 -99.0 -99.0 -99.0 -99.0 29911 goodss-25-G141_29911 1.80948 1.0
goodss 29935 3 1 0 2.2733 2.182 2.226 2.459 2.579 1.9229 1.3707 0.55215 12575000000.0 2302500000.0 1.0 2.273 3.0 2.753 6.372 2413900000.0 1535000000.0 -1.75 -99.0 -99.0 -99.0 -99.0 29935 00000 -1.0 1.0
goodss 29942 3 1 0 1.6943 1.491 1.591 1.796 1.88 12.154 11.136 1.0188 102160000000.0 4248600000.0 0.0 1.694 3.0 39.93 8.008 3239500000.0 2832400000.0 -1.19 -99.0 -99.0 -99.0 -99.0 29942 goodss-34-G141_29942 1.75523 1.0
goodss 29958 3 1 0 2.3445 2.181 2.242 2.462 2.555 80.587 75.305 5.2823 690870000000.0 22028000000.0 0.0 2.344 3.0 136.8 11.42 15658000000.0 14685000000.0 -1.04 -99.0 -99.0 -99.0 -99.0 29958 goodss-18-G141_29958 -1.0 1.0
goodss 29976 3 1 0 1.092 0.839 0.928 1.242 1.365 1.5246 1.3322 0.19231 12222000000.0 801980000.0 0.0 1.092 3.0 14.89 12.25 914570000.0 534650000.0 -1.87 1.47 0.49 1130.05 702.57 29976 goodss-32-G141_29976 1.34082 1.0
goodss 30008 3 1 0 0.9173 0.651 0.764 1.068 1.176 0.01186 -99.0 0.01186 -99.0 49457000.0 2.0 0.9173 3.0 -6.703 10.81 13736000.0 32971000.0 0.77 2.52 0.64 35227411.33 3.9238918059268403e+24 30008 goodss-32-G141_30008 1.22888 3.0
goodss 30077 3 1 0 2.3876 2.122 2.262 2.529 2.633 0.85619 -99.0 0.85619 -99.0 3570400000.0 2.0 2.388 3.0 -11.43 12.15 3211000000.0 2380300000.0 -1.45 -99.0 -99.0 -99.0 -99.0 30077 00000 -1.0 1.0
goodss 30098 2 1 1 1.4818 1.3861 1.4417 1.6466 1.7644 2.3396 -99.0 2.3396 -99.0 9756600000.0 2.0 1.482 2.0 -2.528 8.57 8930400000.0 6504400000.0 -1.51 -99.0 -99.0 -99.0 -99.0 30098 goodss-17-G141_30098 1.48184 1.0
goodss 30110 3 1 0 1.5351 1.307 1.385 1.716 1.964 1.4528 0.75735 0.69543 6948100000.0 2900100000.0 1.0 1.535 3.0 2.621 7.902 3275100000.0 1933400000.0 -1.87 -99.0 -99.0 -99.0 -99.0 30110 goodss-34-G141_30110 1.88349 1.0
goodss 30124 3 1 0 1.748 1.444 1.536 1.903 1.976 3.8684 1.8699 1.9985 17155000000.0 8334000000.0 1.0 1.748 3.0 6.977 7.922 9209900000.0 5556000000.0 -1.84 -99.0 -99.0 -99.0 -99.0 30124 goodss-09-G141_30124 1.89215 1.0
goodss 30143 2 1 1 1.2356 0.8395 1.008 1.247 1.2865 1.5054 1.2499 0.25545 11467000000.0 1065200000.0 0.0 1.236 2.0 8.448 5.457 226370000.0 710170000.0 1.06 -99.0 -99.0 -99.0 -99.0 30143 goodss-24-G141_30143 1.23558 2.0
goodss 30154 3 1 0 1.5422 1.048 1.334 1.832 2.034 0.15128 -99.0 0.15128 -99.0 630840000.0 2.0 1.542 3.0 -2.564 48.88 731050000.0 420560000.0 -1.89 -99.0 -99.0 -99.0 -99.0 30154 00000 -1.0 1.0
goodss 30248 3 1 0 1.723 1.548 1.615 1.827 1.888 5.3125 2.505 2.8074 22982000000.0 11707000000.0 0.0 1.723 3.0 9.191 9.029 11652000000.0 7804900000.0 -1.69 -99.0 -99.0 -99.0 -99.0 30248 goodss-18-G141_30248 1.86194 1.0
goodss 30275 3 1 0 0.717 0.524 0.625 0.841 1.065 0.060368 0.0023309 0.058037 21385000.0 242020000.0 1.0 0.717 3.0 0.07691 6.696 260340000.0 161350000.0 -1.81 1.53 2.12 inf inf 30275 goodss-37-G141_30275 0.66446 1.0
goodss 30360 3 1 0 1.6424 1.32 1.459 1.835 1.934 2.8251 1.6047 1.2203 14722000000.0 5089000000.0 1.0 1.642 3.0 5.526 9.168 5875400000.0 3392700000.0 -1.89 -99.0 -99.0 -99.0 -99.0 30360 goodss-32-G141_30360 1.8691 1.0
goodss 30374 3 1 0 1.3069 0.205 1.171 1.404 1.48 0.36671 0.10617 0.26053 974070000.0 1086500000.0 1.0 1.307 3.0 0.5483 9.122 1011500000.0 724300000.0 -1.49 0.75 0.87 1282.51 30234.65 30374 goodss-17-G141_30374 1.55104 1.0
goodss 30385 3 1 0 1.0639 1.022 1.04 1.091 1.098 2.565 0.9081 1.6569 8331200000.0 6909600000.0 1.0 1.064 3.0 11.21 11.87 577050000.0 4606400000.0 2.6 -99.0 -99.0 -99.0 -99.0 30385 00000 -1.0 3.0
goodss 30389 3 1 0 0.8267 0.595 0.712 0.946 1.055 0.72542 0.62103 0.10439 5697500000.0 435330000.0 0.0 0.8267 3.0 15.72 10.55 472660000.0 290220000.0 -1.82 1.15 2.53 inf inf 30389 goodss-32-G141_30389 0.65367 1.0
goodss 30424 3 1 0 1.6407 1.211 1.417 1.856 1.993 3.2466 2.5893 0.65726 23755000000.0 2740900000.0 1.0 1.641 3.0 8.91 11.54 3073600000.0 1827200000.0 -1.84 -99.0 -99.0 -99.0 -99.0 30424 goodss-25-G141_30424 1.61039 1.0
goodss 30433 3 1 0 0.8163 0.624 0.711 0.955 1.199 1.883 1.7132 0.16982 15717000000.0 708180000.0 0.0 0.8163 3.0 43.99 8.448 297730000.0 472120000.0 0.03 -99.0 -99.0 -99.0 -99.0 30433 00000 -1.0 1.0
goodss 30465 3 1 0 2.2244 1.444 2.149 2.357 2.44 6.4823 5.1559 1.3264 47302000000.0 5531200000.0 0.0 2.224 3.0 11.15 8.15 5321300000.0 3687500000.0 -1.56 -99.0 -99.0 -99.0 -99.0 30465 goodss-18-G141_30465 2.22522 1.0
goodss 30473 3 1 0 1.6524 1.369 1.456 1.871 2.036 2.8437 1.8998 0.94387 17430000000.0 3936100000.0 1.0 1.652 3.0 6.59 10.41 4449800000.0 2624000000.0 -1.86 -99.0 -99.0 -99.0 -99.0 30473 goodss-17-G141_30473 1.87485 1.0
goodss 30476 3 1 0 0.8224 0.641 0.706 0.941 1.03 0.68744 0.65428 0.03316 6002600000.0 138280000.0 0.0 0.8224 3.0 16.66 10.3 133380000.0 92188000.0 -1.6 2.1 0.82 2327.6 3854.16 30476 goodss-09-G141_30476 0.90313 3.0
goodss 30482 3 1 0 1.3343 0.977 1.19 1.478 1.578 0.39893 0.23177 0.16716 2126300000.0 697100000.0 1.0 1.334 3.0 1.09 6.528 775180000.0 464730000.0 -1.83 -99.0 -99.0 -99.0 -99.0 30482 00000 -1.0 1.0
goodss 30493 3 1 0 2.0167 1.497 1.896 2.154 2.235 2.7065 1.582 1.1245 14514000000.0 4689500000.0 1.0 2.017 3.0 4.66 9.158 4982200000.0 3126300000.0 -1.75 0.54 0.5 1418.18 9111.86 30493 goodss-09-G141_30493 1.45592 1.0
goodss 30539 3 1 0 1.6563 1.368 1.511 1.825 1.93 3.4531 2.6592 0.7939 24396000000.0 3310700000.0 1.0 1.656 3.0 9.251 10.77 3791900000.0 2207100000.0 -1.86 -99.0 -99.0 -99.0 -99.0 30539 goodss-18-G141_30539 2.02225 1.0
goodss 30629 3 1 0 1.8595 1.462 1.727 2.02 2.105 2.5693 1.1591 1.4101 10634000000.0 5880400000.0 1.0 1.859 3.0 4.217 9.426 5883500000.0 3920300000.0 -1.66 -99.0 -99.0 -99.0 -99.0 30629 goodss-24-G141_30629 1.84767 1.0
goodss 30642 3 1 0 2.3649 2.225 2.262 2.474 2.541 7.646 6.0322 1.6138 55341000000.0 6730000000.0 0.0 2.365 3.0 10.62 9.816 6437900000.0 4486600000.0 -1.54 -99.0 -99.0 -99.0 -99.0 30642 goodss-09-G141_30642 2.45389 1.0
goodss 30661 3 1 0 0.9736 0.775 0.863 1.096 1.193 0.38929 0.28914 0.10015 2652600000.0 417650000.0 1.0 0.9736 3.0 5.001 7.992 489650000.0 278440000.0 -1.86 -99.0 -99.0 -99.0 -99.0 30661 00000 -1.0 1.0
goodss 30692 3 1 0 1.4234 1.244 1.314 1.555 1.602 1.1735 -99.0 1.1735 -99.0 4893800000.0 2.0 1.423 3.0 -3.996 9.456 6259500000.0 3262500000.0 -2.03 -99.0 -99.0 -99.0 -99.0 30692 goodss-17-G141_30692 1.9491 1.0
goodss 30697 3 1 0 1.3142 0.801 1.167 1.48 1.566 1.0832 0.87923 0.20398 8066300000.0 850640000.0 1.0 1.314 3.0 4.429 7.456 967200000.0 567090000.0 -1.86 -99.0 -99.0 -99.0 -99.0 30697 00000 -1.0 1.0
goodss 30732 3 1 0 1.2002 0.983 1.066 1.313 1.422 0.24873 -99.0 0.24873 -99.0 1037200000.0 2.0 1.2 3.0 -11.53 8.13 1220400000.0 691480000.0 -1.89 1.06 0.5 90060878.39 5.344149841062956e+61 30732 goodss-09-G141_30732 1.25353 1.0
goodss 30787 3 1 0 1.4331 1.138 1.218 1.629 1.884 0.44188 -99.0 0.44188 -99.0 1842700000.0 2.0 1.433 3.0 -2.78 8.834 2132900000.0 1228500000.0 -1.89 -99.0 -99.0 -99.0 -99.0 30787 goodss-24-G141_30787 1.89504 1.0
goodss 30788 3 1 0 2.3572 0.063 2.237 2.48 2.543 11.654 8.1921 3.4621 75157000000.0 14437000000.0 0.0 2.357 3.0 14.6 13.55 15759000000.0 9624900000.0 -1.78 -99.0 -99.0 -99.0 -99.0 30788 goodss-25-G141_30788 2.21234 1.0
goodss 30833 3 1 0 1.6886 1.261 1.548 1.855 1.995 3.6668 3.2675 0.39928 29977000000.0 1665100000.0 0.0 1.689 3.0 11.67 11.26 1339100000.0 1110000000.0 -1.38 -99.0 -99.0 -99.0 -99.0 30833 goodss-17-G141_30833 1.74149 1.0
goodss 30854 3 1 0 1.3561 1.114 1.18 1.438 1.5 0.16143 -99.0 0.16143 -99.0 673180000.0 2.0 1.356 3.0 -26.6 6.468 814470000.0 448780000.0 -1.94 -99.0 -99.0 -99.0 -99.0 30854 00000 -1.0 1.0
goodss 30910 3 1 0 1.4023 1.08 1.246 1.547 1.762 3.1845 2.9096 0.2749 26694000000.0 1146400000.0 1.0 1.402 3.0 11.54 38.21 1129700000.0 764250000.0 -1.68 1.53 0.6 5280.0 31472.34 30910 goodss-09-G141_30910 1.26483 1.0
goodss 30913 3 1 0 1.7171 1.52 1.606 1.825 1.913 4.7198 3.401 1.3188 31202000000.0 5499500000.0 0.0 1.717 3.0 12.42 10.09 4283200000.0 3666300000.0 -1.29 -99.0 -99.0 -99.0 -99.0 30913 goodss-09-G141_30913 1.59997 1.0
goodss 30944 3 1 0 0.6714 0.429 0.54 0.785 0.903 0.071069 0.020354 0.050715 186740000.0 211490000.0 1.0 0.6714 3.0 0.7724 7.096 205060000.0 140990000.0 -1.71 -99.0 -99.0 -99.0 -99.0 30944 goodss-18-G141_30944 0.45572 1.0
goodss 30966 3 1 0 1.3678 1.125 1.222 1.49 1.92 0.19335 -99.0 0.19335 -99.0 806290000.0 2.0 1.368 3.0 -15.59 5.79 949470000.0 537530000.0 -1.91 -99.0 -99.0 -99.0 -99.0 30966 00000 -1.0 1.0
goodss 30996 3 1 0 1.0992 0.848 0.902 1.223 1.307 0.9831 0.75492 0.22817 6925900000.0 951520000.0 0.0 1.099 3.0 8.24 6.187 979430000.0 634350000.0 -1.77 1.91 0.69 511.68 216.63 30996 goodss-17-G141_30996 1.21998 1.0
goodss 30999 3 1 0 1.5736 1.351 1.442 1.68 1.747 3.3601 2.8413 0.51886 26067000000.0 2163700000.0 1.0 1.574 3.0 9.648 10.43 2197500000.0 1442500000.0 -1.69 1.08 0.95 1371.35 1790.99 30999 goodss-09-G141_30999 1.5587 1.0
goodss 31001 3 1 0 0.9849 0.66 0.793 1.172 1.258 0.52337 0.4242 0.099168 3891800000.0 413540000.0 1.0 0.9849 3.0 7.037 7.807 442320000.0 275700000.0 -1.81 2.16 0.68 1.4445851136975302e+20 1.2824506714185281e+67 31001 goodss-36-G141_31001 1.2023 1.0
goodss 31004 3 1 0 1.4922 1.266 1.365 1.583 1.88 1.9847 1.7122 0.27253 15708000000.0 1136500000.0 1.0 1.492 3.0 6.118 9.687 1349200000.0 757670000.0 -1.92 -99.0 -99.0 -99.0 -99.0 31004 00000 -1.0 1.0
goodss 31011 3 1 0 1.7856 1.349 1.597 1.946 2.041 4.3447 3.6789 0.66581 33752000000.0 2776500000.0 1.0 1.786 3.0 13.87 14.63 3328900000.0 1851000000.0 -1.92 -99.0 -99.0 -99.0 -99.0 31011 goodss-17-G141_31011 1.57024 1.0
goodss 31015 3 1 0 1.4367 1.18 1.309 1.546 1.799 1.1112 0.85406 0.25715 7835400000.0 1072400000.0 1.0 1.437 3.0 3.223 9.998 1206200000.0 714900000.0 -1.86 -99.0 -99.0 -99.0 -99.0 31015 00000 -1.0 1.0
goodss 31027 3 1 0 2.3503 2.079 2.214 2.484 2.644 8.8749 7.2807 1.5942 66795000000.0 6648000000.0 1.0 2.35 3.0 13.11 49.34 3101900000.0 4432000000.0 -0.2 -99.0 -99.0 -99.0 -99.0 31027 goodss-25-G141_31027 2.40076 1.0
goodss 31043 3 1 0 2.0764 1.385 1.894 2.3 2.498 11.522 10.69 0.83199 98069000000.0 3469500000.0 0.0 2.076 3.0 28.9 12.87 1861500000.0 2313000000.0 -0.4 -99.0 -99.0 -99.0 -99.0 31043 goodss-17-G141_31043 2.1346 1.0
goodss 31058 3 1 0 1.2804 0.864 1.099 1.445 1.659 2.1329 1.9445 0.18842 17839000000.0 785730000.0 1.0 1.28 3.0 11.11 11.89 790970000.0 523820000.0 -1.78 -99.0 -99.0 -99.0 -99.0 31058 00000 -1.0 1.0
goodss 31087 3 1 0 0.6201 0.422 0.529 0.752 0.806 0.095148 0.079434 0.015714 728750000.0 65530000.0 1.0 0.6201 3.0 3.484 8.782 33040000.0 43687000.0 -0.36 -0.69 1.49 -304.82 750.12 31087 goodss-09-G141_31087 0.6728 3.0
goodss 31088 3 1 0 1.6798 1.293 1.47 1.909 2.004 2.5114 2.1374 0.37391 19610000000.0 1559300000.0 1.0 1.68 3.0 7.579 9.393 2027500000.0 1039500000.0 -2.04 -99.0 -99.0 -99.0 -99.0 31088 00000 -1.0 1.0
goodss 31091 3 1 0 1.3845 1.062 1.246 1.557 1.789 0.61768 -99.0 0.61768 -99.0 2575800000.0 2.0 1.384 3.0 -8.983 6.455 2596600000.0 1717200000.0 -1.69 2.87 0.79 132355515.6 9.851886582413045e+19 31091 goodss-38-G141_31091 1.22777 1.0
goodss 31104 3 1 0 1.6551 1.429 1.55 1.767 1.905 1.1207 -99.0 1.1207 -99.0 4673400000.0 2.0 1.655 3.0 -4.059 8.567 5563200000.0 3115600000.0 -1.92 -99.0 -99.0 -99.0 -99.0 31104 00000 -1.0 1.0
goodss 31121 3 1 0 1.6901 1.51 1.591 1.8 1.874 3.6001 1.595 2.0051 14633000000.0 8361500000.0 1.0 1.69 3.0 5.701 9.37 9457300000.0 5574400000.0 -1.86 -99.0 -99.0 -99.0 -99.0 31121 goodss-09-G141_31121 1.72781 1.0
goodss 31123 3 1 0 1.4747 1.085 1.292 1.673 1.921 3.3685 2.9205 0.44806 26793000000.0 1868500000.0 1.0 1.475 3.0 10.58 38.57 1764200000.0 1245600000.0 -1.58 1.89 0.73 41316.1 795295475.13 31123 goodss-17-G141_31123 1.26596 1.0
goodss 31135 3 1 0 1.6269 1.251 1.407 1.846 1.923 2.629 1.5465 1.0824 14188000000.0 4513900000.0 1.0 1.627 3.0 5.278 12.75 5247800000.0 3009300000.0 -1.89 -99.0 -99.0 -99.0 -99.0 31135 goodss-34-G141_31135 1.8363 1.0
goodss 31137 3 1 0 1.4848 1.294 1.353 1.658 1.823 5.377 4.1325 1.2445 37913000000.0 5189600000.0 1.0 1.485 3.0 14.85 20.8 4824400000.0 3459800000.0 -1.53 -0.23 0.62 -58.52 151.73 31137 goodss-17-G141_31137 1.3893 1.0
goodss 31164 3 1 0 1.6072 1.431 1.492 1.741 1.903 4.0445 3.412 0.63252 31303000000.0 2637700000.0 0.0 1.607 3.0 11.55 7.969 1993600000.0 1758500000.0 -1.12 -0.57 0.49 -160.31 134.09 31164 goodss-09-G141_31164 1.48308 1.0
goodss 31196 3 1 0 1.438 1.137 1.278 1.633 1.773 0.48598 -99.0 0.48598 -99.0 2026600000.0 2.0 1.438 3.0 -7.017 6.799 2388300000.0 1351100000.0 -1.91 -99.0 -99.0 -99.0 -99.0 31196 goodss-32-G141_31196 1.62479 1.0
goodss 31234 3 1 0 1.5765 1.228 1.36 1.771 1.939 0.39052 -99.0 0.39052 -99.0 1628500000.0 2.0 1.577 3.0 -2.235 10.59 1922600000.0 1085700000.0 -1.9 -99.0 -99.0 -99.0 -99.0 31234 goodss-09-G141_31234 1.7871 1.0
goodss 31297 3 1 0 1.0792 0.873 0.968 1.191 1.302 1.0467 0.88362 0.16312 8106600000.0 680220000.0 1.0 1.079 3.0 10.33 11.25 769500000.0 453480000.0 -1.88 1.23 0.59 2224.2 1933.53 31297 goodss-09-G141_31297 1.1946 1.0
goodss 31340 3 1 0 1.443 0.685 1.353 1.596 1.833 6.8657 6.4892 0.37654 59534000000.0 1570200000.0 0.0 1.443 3.0 24.32 9.588 1184100000.0 1046800000.0 -1.16 0.48 0.53 182.7 270.61 31340 goodss-17-G141_31340 1.43148 1.0
goodss 31349 3 1 0 1.4156 1.182 1.285 1.558 1.794 0.46473 -99.0 0.46473 -99.0 1938000000.0 2.0 1.416 3.0 -15.39 9.261 2210400000.0 1292000000.0 -1.87 0.64 0.73 171919.82 4061881095.33 31349 goodss-09-G141_31349 1.50428 1.0
goodss 31358 3 1 0 0.9613 0.761 0.837 1.12 1.174 0.16211 -99.0 0.16211 -99.0 676010000.0 2.0 0.9613 3.0 -8.415 7.787 588620000.0 450670000.0 -1.49 2.49 1.03 795.29 559.58 31358 goodss-09-G141_31358 0.78425 1.0
goodss 31409 3 1 0 1.4219 1.096 1.193 1.691 2.093 2.6698 2.4251 0.24471 22249000000.0 1020500000.0 0.0 1.422 3.0 9.317 8.084 1152200000.0 680320000.0 -1.85 -99.0 -99.0 -99.0 -99.0 31409 00000 -1.0 1.0
goodss 31509 3 1 0 1.7533 1.399 1.575 1.922 2.017 2.4659 1.7528 0.71304 16081000000.0 2973500000.0 1.0 1.753 3.0 6.557 15.04 3576400000.0 1982300000.0 -1.93 -99.0 -99.0 -99.0 -99.0 31509 goodss-17-G141_31509 1.66312 1.0
goodss 31587 3 1 0 1.4658 1.114 1.249 1.696 1.923 0.38788 -99.0 0.38788 -99.0 1617500000.0 2.0 1.466 3.0 -0.8207 7.225 1928700000.0 1078300000.0 -1.9 -99.0 -99.0 -99.0 -99.0 31587 00000 -1.0 1.0
goodss 31588 3 1 0 1.7943 1.42 1.627 1.956 2.047 2.4914 1.6761 0.81534 15377000000.0 3400100000.0 1.0 1.794 3.0 6.319 9.053 3376700000.0 2266700000.0 -1.64 -99.0 -99.0 -99.0 -99.0 31588 goodss-36-G141_31588 1.81511 1.0
goodss 31656 3 1 0 1.5679 1.286 1.407 1.736 1.921 0.35179 -99.0 0.35179 -99.0 1467000000.0 2.0 1.568 3.0 -6.597 10.88 1484900000.0 978010000.0 -1.64 -99.0 -99.0 -99.0 -99.0 31656 goodss-18-G141_31656 1.61562 1.0
goodss 31682 3 1 0 1.5352 1.331 1.395 1.659 1.755 1.6834 -99.0 1.6834 -99.0 7020200000.0 2.0 1.535 3.0 -4.402 10.05 8223900000.0 4680100000.0 -1.91 -99.0 -99.0 -99.0 -99.0 31682 goodss-17-G141_31682 1.63136 1.0
goodss 31730 3 1 0 1.3341 1.066 1.116 1.501 1.681 7.6428 7.3571 0.28578 67496000000.0 1191700000.0 0.0 1.334 3.0 34.6 11.02 914130000.0 794490000.0 -1.23 1.47 0.64 1.3086906112938263e+21 3.255731607632297e+200 31730 goodss-24-G141_31730 1.25918 1.0
goodss 31743 3 1 0 1.0361 0.727 0.857 1.208 1.313 0.1579 -99.0 0.1579 -99.0 658460000.0 2.0 1.036 3.0 -1.248 10.44 712710000.0 438970000.0 -1.8 3.16 0.82 122467619.63 2.3670606602547567e+64 31743 goodss-24-G141_31743 1.134 1.0
goodss 31746 3 1 0 1.5916 1.378 1.472 1.751 1.924 3.4474 2.5659 0.88144 23541000000.0 3675700000.0 0.0 1.592 3.0 8.686 8.656 3960600000.0 2450500000.0 -1.78 -0.44 1.27 -7221.33 488855720.09 31746 goodss-09-G141_31746 1.55742 1.0
goodss 31770 3 1 0 1.7556 1.373 1.526 1.939 2.035 1.1205 -99.0 1.1205 -99.0 4672700000.0 2.0 1.756 3.0 -11.88 11.55 5464500000.0 3115100000.0 -1.9 1.42 0.87 3793.16 60943.61 31770 goodss-17-G141_31770 1.50804 1.0
goodss 31811 3 1 0 2.4419 2.089 2.268 2.617 2.721 20.76 20.066 0.69441 184090000000.0 2895800000.0 0.0 2.442 3.0 30.81 9.0 1671900000.0 1930500000.0 -0.55 -99.0 -99.0 -99.0 -99.0 31811 goodss-24-G141_31811 2.67113 2.0
goodss 31846 2 1 1 1.2694 1.029 1.0626 1.27 1.2752 2.8014 1.2223 1.5791 11214000000.0 6584900000.0 1.0 1.269 2.0 7.281 11.91 7507500000.0 4390000000.0 -1.87 3.16 1.25 333.11 154.07 31846 goodss-24-G141_31846 1.26936 1.0
goodss 31875 3 1 0 2.403 2.229 2.273 2.509 2.551 5.3987 2.2401 3.1586 20551000000.0 13172000000.0 1.0 2.403 3.0 3.702 7.962 15616000000.0 8781300000.0 -1.89 -99.0 -99.0 -99.0 -99.0 31875 goodss-32-G141_31875 2.45561 1.0
goodss 31876 3 1 0 1.108 0.865 1.017 1.222 1.314 1.3724 1.2606 0.11188 11565000000.0 466570000.0 0.0 1.108 3.0 13.36 11.3 446740000.0 311050000.0 -1.59 -99.0 -99.0 -99.0 -99.0 31876 00000 -1.0 1.0
goodss 31877 3 1 0 1.2727 1.085 1.148 1.397 1.709 0.98768 0.55665 0.43103 5106900000.0 1797500000.0 1.0 1.273 3.0 3.266 8.322 2123200000.0 1198300000.0 -1.92 1.1 0.56 52748.11 3458964.81 31877 goodss-09-G141_31877 1.37382 1.0
goodss 31882 3 1 0 1.5317 1.258 1.36 1.76 1.991 0.98869 0.53375 0.45494 4896800000.0 1897100000.0 1.0 1.532 3.0 1.851 18.84 1573200000.0 1264800000.0 -1.34 -99.0 -99.0 -99.0 -99.0 31882 goodss-17-G141_31882 1.79128 1.0
goodss 31888 3 1 0 1.6692 1.452 1.503 1.904 1.998 6.358 4.1798 2.1782 38347000000.0 9083400000.0 0.0 1.669 3.0 14.69 7.572 9306900000.0 6055600000.0 -1.68 -99.0 -99.0 -99.0 -99.0 31888 goodss-18-G141_31888 1.84056 1.0
goodss 31890 3 1 0 2.2276 2.003 2.108 2.361 2.484 16.028 13.953 2.0742 128010000000.0 8649900000.0 0.0 2.228 3.0 29.99 10.09 8269800000.0 5766600000.0 -1.56 -99.0 -99.0 -99.0 -99.0 31890 goodss-32-G141_31890 2.53248 1.0
goodss 31891 3 1 0 2.1067 1.479 1.919 2.311 2.43 0.95537 -99.0 0.95537 -99.0 3984000000.0 2.0 2.107 3.0 -2.164 8.514 2976900000.0 2656000000.0 -1.08 -99.0 -99.0 -99.0 -99.0 31891 goodss-09-G141_31891 2.12833 1.0
goodss 31915 3 1 0 1.4422 1.197 1.29 1.573 1.814 0.75553 -99.0 0.75553 -99.0 3150700000.0 2.0 1.442 3.0 -19.71 9.069 3618000000.0 2100400000.0 -1.88 2.13 0.52 1214.42 600.11 31915 goodss-09-G141_31915 1.2045 1.0
goodss 31935 3 1 0 1.4053 1.171 1.251 1.616 1.721 0.78149 0.27918 0.5023 2561300000.0 2094700000.0 1.0 1.405 3.0 1.102 10.24 2532800000.0 1396400000.0 -1.94 1.74 0.47 983.9 1273.36 31935 goodss-32-G141_31935 1.31637 1.0
goodss 31946 3 1 0 1.5336 1.299 1.391 1.688 1.923 4.7799 4.0166 0.76335 36849000000.0 3183300000.0 1.0 1.534 3.0 13.91 15.4 3833200000.0 2122200000.0 -1.93 -99.0 -99.0 -99.0 -99.0 31946 goodss-17-G141_31946 1.80808 1.0
goodss 31949 3 1 0 1.659 1.388 1.536 1.787 1.883 2.9871 1.9719 1.0151 18091000000.0 4233300000.0 1.0 1.659 3.0 6.875 10.12 4316400000.0 2822200000.0 -1.76 -99.0 -99.0 -99.0 -99.0 31949 00000 -1.0 1.0
goodss 32025 3 1 0 2.377 2.113 2.258 2.504 2.587 0.98095 -99.0 0.98095 -99.0 4090700000.0 2.0 2.377 3.0 -3.171 5.424 3682100000.0 2727100000.0 -1.44 -99.0 -99.0 -99.0 -99.0 32025 00000 -1.0 1.0
goodss 32028 3 1 0 1.6717 1.4 1.543 1.82 1.926 1.0454 -99.0 1.0454 -99.0 4359400000.0 2.0 1.672 3.0 -2.185 24.12 4721100000.0 2906200000.0 -1.83 -99.0 -99.0 -99.0 -99.0 32028 00000 -1.0 1.0
goodss 32039 3 1 0 1.9892 1.482 1.871 2.138 2.225 1.1542 0.060775 1.0934 557570000.0 4559800000.0 1.0 1.989 3.0 0.1864 8.081 4250300000.0 3039800000.0 -1.52 -99.0 -99.0 -99.0 -99.0 32039 goodss-18-G141_32039 2.05415 1.0
goodss 32115 3 1 0 1.3835 1.19 1.253 1.559 1.71 1.9924 -99.0 1.9924 -99.0 8308600000.0 2.0 1.383 3.0 -23.43 11.15 9910400000.0 5539100000.0 -1.93 -99.0 -99.0 -99.0 -99.0 32115 00000 -1.0 1.0
goodss 32119 3 1 0 2.1364 1.82 1.969 2.322 2.45 1.0114 -99.0 1.0114 -99.0 4217800000.0 2.0 2.136 3.0 -2.134 9.211 2908700000.0 2811800000.0 -0.79 -99.0 -99.0 -99.0 -99.0 32119 goodss-18-G141_32119 2.25275 1.0
goodss 32145 3 1 0 1.5442 1.326 1.422 1.658 1.758 5.8127 4.3638 1.4488 40035000000.0 6041800000.0 0.0 1.544 3.0 15.02 12.64 6500700000.0 4027900000.0 -1.8 -99.0 -99.0 -99.0 -99.0 32145 goodss-24-G141_32145 1.61039 1.0
goodss 32161 3 1 0 1.1968 0.869 1.048 1.333 1.439 0.21118 -99.0 0.21118 -99.0 880640000.0 2.0 1.197 3.0 -4.406 8.24 889670000.0 587090000.0 -1.67 1.22 0.82 42777779.25 2.7976163979477504e+24 32161 goodss-24-G141_32161 1.22554 1.0
goodss 32165 3 1 0 1.6092 1.438 1.517 1.717 1.843 5.1892 2.9086 2.2805 26685000000.0 9510200000.0 0.0 1.609 3.0 9.846 8.94 8511600000.0 6340100000.0 -1.51 -0.05 2.85 -5.5 457.01 32165 goodss-09-G141_32165 1.54721 1.0
goodss 32222 3 1 0 1.4922 1.212 1.31 1.676 1.822 3.7565 3.1037 0.65284 28474000000.0 2722400000.0 0.0 1.492 3.0 11.09 9.545 3247000000.0 1815000000.0 -1.91 -99.0 -99.0 -99.0 -99.0 32222 goodss-32-G141_32222 1.75936 1.0
