# field phot_id z_best_s use_phot use_zgrism z_best z_best_l95 z_best_l68 z_best_u68 z_best_u95 sfr sfr_IR sfr_UV L_IR L_UV flag z_sfr z_type f24tot ef24tot L_1600 L_2800 beta Ha_FLUX Ha_FLUX_ERR Ha_EQW Ha_EQW_ERR number grism_id z_max_grism uvj
# Author: I. Momcheva (Sat Oct  3 21:18:14 2015)
aegis 34144 3 1 0 0.7407 0.525 0.625 0.835 1.178 0.0036159 -99.0 0.0036159 -99.0 15079000.0 2.0 0.7407 3.0 -1.801 13.92 20295000.0 10053000.0 -2.31 -99.0 -99.0 -99.0 -99.0 34144 00000 -1.0 3.0
aegis 34156 3 1 0 0.7186 0.325 0.508 1.175 3.228 0.58263 0.48024 0.10239 4405900000.0 426990000.0 0.0 0.7186 3.0 15.77 9.729 426750000.0 284660000.0 -1.81 -99.0 -99.0 -99.0 -99.0 34156 00000 -1.0 1.0
aegis 34202 3 1 0 0.8514 0.231 0.545 1.166 1.493 0.13614 -99.0 0.13614 -99.0 567720000.0 2.0 0.8514 3.0 -19.71 11.08 639050000.0 378480000.0 -1.87 1.52 0.54 2936.53 7804.64 34202 aegis-04-G141_34202 1.28988 1.0
aegis 34259 3 1 0 1.9751 1.591 1.74 2.227 2.466 2.3878 1.9289 0.45886 17697000000.0 1913500000.0 1.0 1.9751 3.0 6.042 29.71 2316100000.0 1275700000.0 -1.94 -99.0 -99.0 -99.0 -99.0 34259 00000 -1.0 1.0
aegis 34263 3 1 0 1.4162 1.167 1.237 1.891 5.651 0.063872 -99.0 0.063872 -99.0 266350000.0 2.0 1.4162 3.0 -2.785 12.99 12707000.0 177570000.0 5.27 0.65 0.55 2457165.41 3198934027658.36 34263 aegis-19-G141_34263 1.40368 2.0
aegis 34340 3 1 0 0.8949 0.688 0.785 1.002 1.104 0.22271 -99.0 0.22271 -99.0 928720000.0 2.0 0.8949 3.0 -1.679 17.04 865710000.0 619140000.0 -1.5 1.6 0.9 500.03 378.04 34340 aegis-19-G141_34340 0.85893 1.0
aegis 34349 3 1 0 0.8317 0.704 0.765 0.903 0.965 0.56311 0.54497 0.018147 4999700000.0 75674000.0 0.0 0.8317 3.0 13.7 12.76 67316000.0 50449000.0 -1.78 0.71 1.33 2.316830673315334e+49 inf 34349 aegis-22-G141_34349 0.69469 2.0
aegis 34396 3 1 0 1.487 1.155 1.326 1.658 1.818 0.65629 -99.0 0.65629 -99.0 2736800000.0 2.0 1.487 3.0 -25.13 16.95 3012800000.0 1824500000.0 -1.85 -99.0 -99.0 -99.0 -99.0 34396 00000 -1.0 1.0
aegis 34417 3 1 0 0.8971 0.742 0.823 0.972 1.024 0.23455 -99.0 0.23455 -99.0 978110000.0 2.0 0.8971 3.0 -7.769 12.33 1108500000.0 652070000.0 -1.79 -0.49 1.32 -362.91 1.3225059028981279e+37 34417 aegis-05-G141_34417 0.69215 1.0
aegis 34422 3 1 0 1.4989 0.934 1.157 1.761 2.104 0.8692 0.31686 0.55234 2907000000.0 2303300000.0 1.0 1.4989 3.0 1.126 16.74 2548500000.0 1535600000.0 -1.84 -99.0 -99.0 -99.0 -99.0 34422 00000 -1.0 1.0
aegis 34438 3 1 0 0.948 0.195 0.635 1.201 1.272 0.42936 0.272 0.15737 2495400000.0 656240000.0 1.0 0.948 3.0 5.156 8.127 437950000.0 437490000.0 -0.47 2.93 1.17 1.900175246699989e+118 inf 34438 aegis-20-G141_34438 1.15653 1.0
aegis 34459 3 1 0 2.4364 2.001 2.155 2.794 2.998 67.811 67.037 0.77441 615020000000.0 3229400000.0 0.0 2.4364 3.0 104.1 8.462 1073300000.0 2152900000.0 0.22 -99.0 -99.0 -99.0 -99.0 34459 aegis-11-G141_34459 1.86337 2.0
aegis 34473 3 1 0 0.8804 0.704 0.741 1.053 1.107 2.6995 2.2181 0.48141 20349000000.0 2007500000.0 0.0 0.8804 3.0 51.53 9.297 2150000000.0 1338400000.0 -1.75 6.04 0.84 1615.59 563.91 34473 aegis-04-G141_34473 0.86918 1.0
aegis 34493 3 1 0 1.2258 1.039 1.135 1.312 1.422 12.49 11.786 0.70344 108130000000.0 2933400000.0 0.0 1.2258 3.0 82.91 13.8 2942500000.0 1955600000.0 -1.75 -99.0 -99.0 -99.0 -99.0 34493 00000 -1.0 1.0
aegis 34536 3 1 0 0.7647 0.639 0.693 0.836 0.956 0.23178 -99.0 0.23178 -99.0 966540000.0 2.0 0.7647 3.0 -7.528 16.35 1090700000.0 644360000.0 -1.93 0.62 2.14 inf inf 34536 aegis-17-G141_34536 0.67531 1.0
aegis 34541 3 1 0 0.9008 0.694 0.79 0.991 1.072 0.17179 -99.0 0.17179 -99.0 716400000.0 2.0 0.9008 3.0 -10.45 13.57 721030000.0 477600000.0 -1.76 -99.0 -99.0 -99.0 -99.0 34541 00000 -1.0 1.0
aegis 34597 3 1 0 0.848 0.711 0.778 0.928 0.979 0.85886 0.61352 0.24534 5628600000.0 1023100000.0 0.0 0.848 3.0 15.11 9.516 1132300000.0 682060000.0 -1.89 0.01 1.89 2.92243748638648e+30 inf 34597 aegis-22-G141_34597 0.68708 1.0
aegis 34680 3 1 0 0.9889 0.792 0.887 1.096 1.191 3.694 3.4365 0.25751 31527000000.0 1073900000.0 0.0 0.9889 3.0 56.17 12.04 1254200000.0 715910000.0 -1.93 1.42 0.69 883.61 1653.17 34680 aegis-11-G141_34680 1.03094 1.0
aegis 34745 3 1 0 0.7379 0.629 0.711 5.94 5.958 0.0005466 -99.0 0.0005466 -99.0 2279400.0 2.0 0.7379 3.0 -15.55 14.21 821.8 1519600.0 13.64 -99.0 -99.0 -99.0 -99.0 34745 aegis-27-G141_34745 1.56639 3.0
aegis 34775 3 1 0 1.9287 1.287 1.369 1.987 2.055 5.1451 3.187 1.958 29239000000.0 8165300000.0 1.0 1.9287 3.0 10.66 11.8 7349100000.0 5443500000.0 -1.51 -99.0 -99.0 -99.0 -99.0 34775 aegis-04-G141_34775 1.90084 1.0
aegis 34823 3 1 0 0.9401 0.789 0.866 1.015 1.111 0.29916 -99.0 0.29916 -99.0 1247500000.0 2.0 0.9401 3.0 -2.085 15.02 1494400000.0 831690000.0 -1.99 45424.85 53708.25 1788216885.04 3965990184.04 34823 aegis-11-G141_34823 0.85614 1.0
aegis 34827 3 1 0 0.8949 0.609 0.715 1.078 1.2 3.567 3.4893 0.077654 32012000000.0 323830000.0 0.0 0.8949 3.0 78.14 11.17 114270000.0 215890000.0 0.2 -99.0 -99.0 -99.0 -99.0 34827 00000 -1.0 1.0
aegis 34841 3 1 0 1.575 1.131 1.178 2.239 2.998 26.093 25.764 0.32969 236360000000.0 1374800000.0 0.0 1.575 3.0 87.46 9.648 513680000.0 916560000.0 0.17 3.31 0.85 1446.68 1260.34 34841 aegis-20-G141_34841 1.13294 1.0
aegis 34892 3 1 0 1.677 1.312 1.473 1.86 2.053 2.5323 1.9815 0.55085 18179000000.0 2297100000.0 1.0 1.677 3.0 7.009 13.58 2735700000.0 1531400000.0 -1.88 0.77 0.65 203909.76 2.8541549865871222e+17 34892 aegis-19-G141_34892 1.40969 1.0
aegis 34905 3 1 0 1.7396 1.356 1.433 2.081 2.185 2.8046 -99.0 2.8046 -99.0 11695000000.0 2.0 1.7396 3.0 -4.924 49.46 10533000000.0 7797000000.0 -1.45 -99.0 -99.0 -99.0 -99.0 34905 00000 -1.0 1.0
aegis 34986 3 1 0 1.9935 1.477 1.524 2.081 2.154 12.146 4.1035 8.0423 37647000000.0 33537000000.0 0.0 1.9935 3.0 12.5 12.34 40569000000.0 22358000000.0 -1.95 -99.0 -99.0 -99.0 -99.0 34986 00000 -1.0 1.0
aegis 35016 3 1 0 0.8652 0.497 0.76 5.735 5.918 0.2769 0.27134 0.0055601 2489400000.0 23186000.0 1.0 0.8652 3.0 6.506 14.81 12088000.0 15458000.0 -0.4 -99.0 -99.0 -99.0 -99.0 35016 00000 -1.0 3.0
aegis 35050 3 1 0 0.9892 0.763 0.847 1.203 1.407 1.1605 1.1594 0.0010506 10637000000.0 4381000.0 0.0 0.9892 3.0 18.93 11.8 11805000.0 2920700.0 -2.93 -0.78 0.45 -288251526.94 7.769092967074859e+21 35050 aegis-05-G141_35050 1.32449 3.0
aegis 35120 3 1 0 0.8876 0.731 0.814 0.963 1.028 0.12001 -99.0 0.12001 -99.0 500440000.0 2.0 0.8876 3.0 -31.74 12.31 573950000.0 333630000.0 -1.9 2.9 0.89 3500.43 10660244.45 35120 aegis-04-G141_35120 0.78158 1.0
aegis 35198 3 1 0 0.8906 0.73 0.826 0.957 1.016 1.4852 1.247 0.23821 11440000000.0 993380000.0 0.0 0.8906 3.0 28.26 16.97 1196000000.0 662250000.0 -2.01 -99.0 -99.0 -99.0 -99.0 35198 00000 -1.0 1.0
aegis 35228 3 1 0 0.7139 0.599 0.666 0.766 0.806 0.20332 -99.0 0.20332 -99.0 847890000.0 2.0 0.7139 3.0 -2.37 7.16 832200000.0 565260000.0 -1.62 8.53 2.09 inf nan 35228 aegis-05-G141_35228 0.68708 1.0
aegis 35256 3 1 0 2.2322 1.558 1.736 2.637 2.833 0.80235 -99.0 0.80235 -99.0 3345900000.0 2.0 2.2322 3.0 -14.39 11.39 3696500000.0 2230600000.0 -1.84 -99.0 -99.0 -99.0 -99.0 35256 00000 -1.0 1.0
aegis 35289 3 1 0 0.9764 0.815 0.88 1.078 1.202 0.11257 0.073781 0.038792 676890000.0 161770000.0 1.0 0.9764 3.0 1.263 13.99 3222300.0 107850000.0 4.48 2.18 0.97 1151.56 1867.41 35289 aegis-11-G141_35289 0.98476 2.0
aegis 35359 3 1 0 0.9184 0.752 0.83 1.002 1.073 0.36642 0.16431 0.20211 1507500000.0 842820000.0 1.0 0.9184 3.0 3.438 15.59 944080000.0 561880000.0 -1.83 -99.0 -99.0 -99.0 -99.0 35359 00000 -1.0 1.0
aegis 35372 3 1 0 0.8988 0.594 0.815 4.205 4.803 0.23618 0.20977 0.026411 1924500000.0 110140000.0 1.0 0.8988 3.0 4.647 13.15 4274500.0 73425000.0 3.31 1.07 2.08 2.586525506123825e+162 inf 35372 aegis-11-G141_35372 0.65864 1.0
aegis 35400 3 1 0 0.7455 0.054 0.131 1.282 1.473 0.056531 -99.0 0.056531 -99.0 235740000.0 2.0 0.7455 3.0 -7.499 12.03 237660000.0 157160000.0 -0.94 -99.0 -99.0 -99.0 -99.0 35400 00000 -1.0 1.0
aegis 35433 3 1 0 2.4112 2.131 2.287 2.545 2.641 6.4526 4.3936 2.059 40308000000.0 8586500000.0 1.0 2.4112 3.0 7.151 14.33 10278000000.0 5724300000.0 -1.92 -99.0 -99.0 -99.0 -99.0 35433 aegis-17-G141_35433 2.37367 1.0
aegis 35483 3 1 0 1.8339 1.3 1.394 2.155 2.327 3.8099 3.3788 0.43104 30998000000.0 1797500000.0 1.0 1.8339 3.0 12.54 12.58 635140000.0 1198300000.0 0.05 -99.0 -99.0 -99.0 -99.0 35483 aegis-04-G141_35483 1.84482 3.0
aegis 35501 3 1 0 2.3164 2.135 2.225 2.409 2.482 4.9226 -99.0 4.9226 -99.0 20528000000.0 2.0 2.3164 3.0 -3.925 15.64 25002000000.0 13685000000.0 -1.94 -99.0 -99.0 -99.0 -99.0 35501 00000 -1.0 1.0
aegis 35569 3 1 0 1.8912 0.443 0.885 3.308 4.276 1.1681 0.97634 0.19173 8957300000.0 799550000.0 1.0 1.8912 3.0 3.432 10.98 270180000.0 533030000.0 0.26 -99.0 -99.0 -99.0 -99.0 35569 00000 -1.0 1.0
aegis 35603 3 1 0 1.982 1.438 1.495 2.033 2.113 25.556 16.705 8.8516 153250000000.0 36912000000.0 0.0 1.982 3.0 51.78 14.73 32953000000.0 24608000000.0 -1.43 -99.0 -99.0 -99.0 -99.0 35603 00000 -1.0 1.0
aegis 35606 3 1 0 0.8868 0.681 0.774 1.017 1.109 0.13478 -99.0 0.13478 -99.0 562030000.0 2.0 0.8868 3.0 -5.862 12.01 587630000.0 374690000.0 -1.81 2.3 0.95 4.8532255975673106e+209 inf 35606 aegis-23-G141_35606 0.76827 1.0
aegis 35630 3 1 0 0.9924 0.817 0.915 1.083 1.18 0.67574 0.37985 0.29588 3484900000.0 1233900000.0 1.0 0.9924 3.0 6.129 10.4 1436700000.0 822590000.0 -1.94 -99.0 -99.0 -99.0 -99.0 35630 00000 -1.0 1.0
aegis 35644 3 1 0 0.8373 0.628 0.728 0.952 1.035 0.11453 -99.0 0.11453 -99.0 477620000.0 2.0 0.8373 3.0 -26.07 15.51 127800000.0 318420000.0 0.93 -99.0 -99.0 -99.0 -99.0 35644 00000 -1.0 1.0
aegis 35657 3 1 0 1.9542 1.437 1.663 2.246 2.534 3.485 2.8038 0.68113 25723000000.0 2840400000.0 1.0 1.9542 3.0 9.052 12.86 2066800000.0 1893600000.0 -1.05 -99.0 -99.0 -99.0 -99.0 35657 aegis-27-G141_35657 2.69692 1.0
aegis 35674 3 1 0 0.5911 0.229 0.473 0.721 0.825 0.073919 0.0041728 0.069747 38283000.0 290850000.0 1.0 0.5911 3.0 0.2012 14.39 47142000.0 193900000.0 2.01 -99.0 -99.0 -99.0 -99.0 35674 aegis-20-G141_35674 0.47624 3.0
aegis 35695 3 1 0 0.8115 0.467 0.601 0.793 0.835 0.00083902 -99.0 0.00083902 -99.0 3498800.0 2.0 0.8115 3.0 -15.16 14.39 1669900.0 2332500.0 0.12 -99.0 -99.0 -99.0 -99.0 35695 00000 -1.0 3.0
aegis 35704 2 1 1 1.0824 1.0367 1.0485 1.0912 1.2182 3.7435 1.4759 2.2676 13541000000.0 9456200000.0 1.0 1.2118 2.0 10.96 31.58 8557200000.0 6304100000.0 -1.41 4.99 1.32 3.734076503871094e+104 inf 35704 aegis-27-G141_35704 1.08236 1.0
aegis 35734 3 1 0 1.5978 0.523 1.36 2.068 2.196 10.4 8.8682 1.5318 81360000000.0 6387900000.0 0.0 1.5978 3.0 30.02 14.35 2761900000.0 4258600000.0 0.03 -99.0 -99.0 -99.0 -99.0 35734 00000 -1.0 1.0
aegis 35763 3 1 0 1.7996 1.319 1.496 2.034 2.176 1.19 -99.0 1.19 -99.0 4962400000.0 2.0 1.7996 3.0 -5.607 11.87 5913700000.0 3308300000.0 -1.92 1.67 0.74 656.62 446.09 35763 aegis-04-G141_35763 1.52565 1.0
aegis 35836 3 1 0 1.8007 1.27 1.47 2.093 2.273 0.39688 -99.0 0.39688 -99.0 1655100000.0 2.0 1.8007 3.0 -20.98 11.55 1312800000.0 1103400000.0 -1.25 -99.0 -99.0 -99.0 -99.0 35836 00000 -1.0 3.0
aegis 35849 3 1 0 0.7623 0.273 0.41 0.983 1.034 0.14558 -99.0 0.14558 -99.0 607080000.0 2.0 0.7623 3.0 -2.843 9.99 604100000.0 404720000.0 -1.67 1.75 0.93 2.0077000219471106e+140 inf 35849 aegis-04-G141_35849 0.8076 1.0
aegis 35912 3 1 0 0.9005 0.041 0.064 1.502 1.582 0.32605 0.22155 0.1045 2032600000.0 435780000.0 1.0 0.9005 3.0 4.885 10.81 342310000.0 290520000.0 -0.54 1.04 0.53 45150.65 312814585.55 35912 aegis-19-G141_35912 1.30827 1.0
aegis 35955 3 1 0 1.5842 1.095 1.328 1.868 2.1 0.084534 -99.0 0.084534 -99.0 352520000.0 2.0 1.5842 3.0 -12.94 9.232 237790000.0 235010000.0 -1.3 1.25 0.53 1244.08 2167.62 35955 aegis-11-G141_35955 1.2637 3.0
aegis 36099 3 1 0 0.8584 0.291 0.561 1.115 1.241 0.528 0.4858 0.042203 4456900000.0 175990000.0 1.0 0.8584 3.0 11.81 13.22 158450000.0 117330000.0 -1.61 -99.0 -99.0 -99.0 -99.0 36099 00000 -1.0 1.0
aegis 36119 3 1 0 0.6374 0.455 0.534 0.754 1.096 0.020285 0.017566 0.0027185 161160000.0 11337000.0 1.0 0.6374 3.0 0.7334 10.83 253300.0 7557800.0 10.41 -99.0 -99.0 -99.0 -99.0 36119 00000 -1.0 3.0
aegis 36127 3 1 0 1.1434 1.018 1.059 1.254 1.372 0.92874 -99.0 0.92874 -99.0 3873000000.0 2.0 1.1434 3.0 -0.1957 9.004 4455600000.0 2582000000.0 -1.88 -99.0 -99.0 -99.0 -99.0 36127 00000 -1.0 1.0
aegis 36162 3 1 0 0.5691 0.408 0.463 0.707 0.823 0.00088068 -99.0 0.00088068 -99.0 3672600.0 2.0 0.5691 3.0 -9.065 9.506 385370.0 2448400.0 2.44 -1.86 1.69 -inf inf 36162 aegis-11-G141_36162 0.64955 3.0
aegis 36239 3 1 0 1.2705 1.186 1.22 1.322 1.365 4.4782 2.1763 2.3019 19966000000.0 9599300000.0 0.0 1.2705 3.0 12.89 10.64 11713000000.0 6399500000.0 -2.03 4.86 0.98 3898689769.99 3.0221223332350034e+24 36239 aegis-17-G141_36239 1.22443 1.0
aegis 36244 3 1 0 1.199 0.934 1.012 1.368 1.794 4.6384 4.5482 0.090149 41727000000.0 375940000.0 0.0 1.199 3.0 35.45 9.258 338080000.0 250620000.0 -1.35 -99.0 -99.0 -99.0 -99.0 36244 00000 -1.0 1.0
aegis 36256 3 1 0 0.9432 0.77 0.842 1.047 1.136 0.077955 -99.0 0.077955 -99.0 325080000.0 2.0 0.9432 3.0 -0.3012 11.87 331100000.0 216720000.0 -1.66 2.28 0.95 7.086699451622879e+43 1.745902570712591e+306 36256 aegis-22-G141_36256 0.87012 1.0
aegis 36309 3 1 0 0.8639 0.693 0.776 0.939 0.985 0.46025 0.19058 0.26967 1748500000.0 1124600000.0 1.0 0.8639 3.0 4.582 10.03 1211400000.0 749710000.0 -1.85 4.33 1.86 725.59 2318.49 36309 aegis-05-G141_36309 0.96305 1.0
aegis 36351 3 1 0 0.629 0.431 0.511 5.553 5.833 0.33971 0.33824 0.0014756 3103100000.0 6153400.0 0.0 0.629 3.0 14.46 10.67 12662.0 4102300.0 9.29 -1.06 1.41 -1.0483888952237475e+131 inf 36351 aegis-23-G141_36351 0.74107 3.0
aegis 36361 3 1 0 0.8727 0.629 0.717 1.044 1.185 0.82227 0.81122 0.011057 7442400000.0 46108000.0 0.0 0.8727 3.0 19.15 12.78 26735000.0 30739000.0 -1.3 3.06 1.34 inf inf 36361 aegis-22-G141_36361 0.72547 3.0
aegis 36371 3 1 0 2.4448 2.056 2.218 2.785 5.801 0.8138 0.55469 0.25912 5088900000.0 1080500000.0 1.0 2.4448 3.0 0.8469 9.642 69960000.0 720370000.0 2.65 -99.0 -99.0 -99.0 -99.0 36371 00000 -1.0 1.0
aegis 36388 3 1 0 0.8164 0.562 0.691 0.943 1.032 0.14138 0.08047 0.060905 738260000.0 253980000.0 1.0 0.8164 3.0 2.066 6.857 267370000.0 169320000.0 -1.87 -0.01 1.53 -1.4 186.58 36388 aegis-11-G141_36388 0.67699 1.0
aegis 36403 3 1 0 1.7258 1.396 1.532 1.925 2.086 0.19967 -99.0 0.19967 -99.0 832670000.0 2.0 1.7258 3.0 -3.558 14.15 573790000.0 555110000.0 -1.08 -99.0 -99.0 -99.0 -99.0 36403 00000 -1.0 1.0
aegis 36407 3 1 0 2.3191 1.633 2.076 2.568 2.693 8.5328 7.1483 1.3846 65580000000.0 5773900000.0 1.0 2.3191 3.0 13.46 16.44 6386300000.0 3849300000.0 -1.85 -99.0 -99.0 -99.0 -99.0 36407 00000 -1.0 1.0
aegis 36445 3 1 0 0.9632 0.716 0.82 1.102 1.2 0.30167 -99.0 0.30167 -99.0 1258000000.0 2.0 0.9632 3.0 -0.5526 10.39 1491400000.0 838680000.0 -1.93 3.9 1.23 1.097317978346894e+30 inf 36445 aegis-20-G141_36445 0.94449 1.0
aegis 36472 3 1 0 1.914 1.414 1.707 2.141 2.323 3.963 2.6367 1.3263 24190000000.0 5530700000.0 1.0 1.914 3.0 9.004 14.24 5190900000.0 3687100000.0 -1.52 -99.0 -99.0 -99.0 -99.0 36472 00000 -1.0 1.0
aegis 36477 3 1 0 0.7085 0.534 0.619 0.794 0.953 0.22554 0.22459 0.00094854 2060500000.0 3955500.0 1.0 0.7085 3.0 7.611 13.62 8227100.0 2637000.0 -3.26 -99.0 -99.0 -99.0 -99.0 36477 00000 -1.0 3.0
aegis 36514 3 1 0 0.9869 0.714 0.834 1.112 1.215 0.63379 0.57869 0.055101 5309100000.0 229780000.0 1.0 0.9869 3.0 9.529 18.41 44962000.0 153190000.0 1.54 -99.0 -99.0 -99.0 -99.0 36514 00000 -1.0 1.0
aegis 36543 3 1 0 0.926 0.83 0.867 0.986 1.034 1.1201 0.83046 0.28968 7618900000.0 1208000000.0 0.0 0.926 3.0 16.95 11.51 1430800000.0 805330000.0 -1.92 1.07 0.71 3.7546718082942636e+158 inf 36543 aegis-05-G141_36543 0.91267 1.0
aegis 36568 3 1 0 0.5394 0.093 0.27 0.933 1.192 0.03435 -99.0 0.03435 -99.0 143240000.0 2.0 0.5394 3.0 -11.87 11.32 115750000.0 95496000.0 -0.72 0.91 0.85 1.4330305916084658e+80 inf 36568 aegis-04-G141_36568 0.7498 1.0
aegis 36585 3 1 0 2.4962 2.185 2.376 2.616 2.705 34.42 29.473 4.9472 270400000000.0 20630000000.0 0.0 2.4962 3.0 40.38 16.35 22361000000.0 13754000000.0 -1.8 -99.0 -99.0 -99.0 -99.0 36585 00000 -1.0 1.0
aegis 36657 3 1 0 1.9991 1.048 1.525 2.473 2.749 0.97794 -99.0 0.97794 -99.0 4078100000.0 2.0 1.9991 3.0 -8.607 12.24 4133800000.0 2718800000.0 -1.69 -99.0 -99.0 -99.0 -99.0 36657 00000 -1.0 1.0
aegis 36680 3 1 0 0.8306 0.6 0.716 0.945 1.037 0.85109 0.70302 0.14808 6449700000.0 617500000.0 0.0 0.8306 3.0 17.7 12.65 712120000.0 411670000.0 -1.95 -99.0 -99.0 -99.0 -99.0 36680 00000 -1.0 1.0
aegis 36681 3 1 0 0.9539 0.856 0.899 1.013 1.065 0.81959 0.092878 0.72672 852090000.0 3030500000.0 1.0 0.9539 3.0 1.724 14.01 3873700000.0 2020300000.0 -2.1 -99.0 -99.0 -99.0 -99.0 36681 00000 -1.0 1.0
aegis 36757 3 1 0 1.4849 0.877 1.098 1.832 2.241 0.0035076 -99.0 0.0035076 -99.0 14627000.0 2.0 1.4849 3.0 -6.409 10.86 6083200.0 9751500.0 0.08 -99.0 -99.0 -99.0 -99.0 36757 00000 -1.0 3.0
aegis 36766 3 1 0 0.954 0.181 0.666 1.221 1.432 0.042751 -99.0 0.042751 -99.0 178280000.0 2.0 0.954 3.0 -12.53 13.46 212750000.0 118850000.0 -1.96 -99.0 -99.0 -99.0 -99.0 36766 00000 -1.0 1.0
aegis 36775 3 1 0 1.6639 1.183 1.369 1.944 2.078 5.8834 4.7684 1.115 43747000000.0 4649500000.0 0.0 1.6639 3.0 16.69 16.41 3072600000.0 3099700000.0 -0.73 -99.0 -99.0 -99.0 -99.0 36775 00000 -1.0 3.0
aegis 36803 3 1 0 0.8042 0.538 0.673 0.96 1.049 0.10081 -99.0 0.10081 -99.0 420400000.0 2.0 0.8042 3.0 -52.14 9.261 241460000.0 280270000.0 -0.43 3.03 0.86 9.482044173637813e+94 inf 36803 aegis-04-G141_36803 0.94936 1.0
aegis 36830 3 1 0 2.2527 1.534 2.056 2.479 2.626 2.7819 1.2508 1.5311 11475000000.0 6384800000.0 1.0 2.2527 3.0 2.588 12.58 6982400000.0 4256500000.0 -1.8 -99.0 -99.0 -99.0 -99.0 36830 00000 -1.0 1.0
aegis 36864 3 1 0 2.4123 1.256 1.824 3.005 3.529 2.4083 1.7737 0.63462 16273000000.0 2646400000.0 1.0 2.4123 3.0 2.881 21.86 1827700000.0 1764300000.0 -1.07 -99.0 -99.0 -99.0 -99.0 36864 00000 -1.0 1.0
aegis 36888 3 1 0 2.1193 1.582 1.821 2.441 2.919 12.667 12.333 0.33435 113140000000.0 1394300000.0 0.0 2.1193 3.0 31.27 15.65 956550000.0 929540000.0 -1.06 -99.0 -99.0 -99.0 -99.0 36888 aegis-20-G141_36888 2.16293 2.0
aegis 36901 3 1 0 0.784 0.113 0.485 1.219 1.463 0.027907 -99.0 0.027907 -99.0 116380000.0 2.0 0.784 3.0 -9.281 10.69 147900000.0 77584000.0 -2.09 -99.0 -99.0 -99.0 -99.0 36901 00000 -1.0 1.0
aegis 36963 3 1 0 0.76 0.541 0.641 0.879 0.983 0.02787 -99.0 0.02787 -99.0 116220000.0 2.0 0.76 3.0 -32.26 15.05 6454700.0 77480000.0 2.79 1.53 0.85 inf inf 36963 aegis-19-G141_36963 0.87573 2.0
aegis 36973 3 1 0 0.8763 0.684 0.747 1.011 1.083 0.15624 -99.0 0.15624 -99.0 651550000.0 2.0 0.8763 3.0 -7.131 12.88 737370000.0 434370000.0 -1.87 1.58 0.83 inf inf 36973 aegis-27-G141_36973 0.85893 1.0
aegis 37058 3 1 0 0.8602 0.511 0.723 1.001 1.111 0.19244 -99.0 0.19244 -99.0 802520000.0 2.0 0.8602 3.0 -6.216 9.999 878330000.0 535010000.0 -1.86 2.06 2.04 inf inf 37058 aegis-27-G141_37058 0.67699 1.0
aegis 37064 3 1 0 0.7036 0.297 0.637 0.792 0.849 0.11608 -99.0 0.11608 -99.0 484070000.0 2.0 0.7036 3.0 -11.78 10.65 422460000.0 322720000.0 -1.45 -99.0 -99.0 -99.0 -99.0 37064 aegis-05-G141_37064 0.44556 1.0
aegis 37066 3 1 0 0.9599 0.625 0.797 1.104 1.227 1.1237 0.78703 0.33668 7220400000.0 1404000000.0 1.0 0.9599 3.0 14.3 23.95 1602100000.0 935990000.0 -1.91 1.83 0.67 16166.47 53462.54 37066 aegis-22-G141_37066 1.03196 1.0
aegis 37082 3 1 0 0.9346 0.454 0.756 1.087 1.145 0.15376 -99.0 0.15376 -99.0 641180000.0 2.0 0.9346 3.0 -19.22 13.49 772720000.0 427450000.0 -1.96 -99.0 -99.0 -99.0 -99.0 37082 00000 -1.0 1.0
aegis 37117 3 1 0 1.2546 0.665 0.907 1.752 4.063 3.4539 3.3824 0.071481 31032000000.0 298090000.0 0.0 1.2546 3.0 21.28 11.56 239270000.0 198730000.0 -1.42 -99.0 -99.0 -99.0 -99.0 37117 00000 -1.0 2.0
aegis 37141 3 1 0 1.3904 1.09 1.161 1.74 1.907 0.017542 -99.0 0.017542 -99.0 73151000.0 2.0 1.3904 3.0 -12.57 12.33 19499000.0 48768000.0 0.64 -99.0 -99.0 -99.0 -99.0 37141 aegis-23-G141_37141 2.07099 3.0
aegis 37214 3 1 0 0.8983 0.537 0.672 1.155 5.166 0.62376 0.60359 0.020167 5537500000.0 84098000.0 0.0 0.8983 3.0 13.39 11.23 15477000.0 56066000.0 0.46 1.34 0.69 4.312315078760293e+207 inf 37214 aegis-22-G141_37214 1.0198 3.0
aegis 37333 3 1 0 0.884 0.745 0.822 0.947 1.01 0.33753 0.091115 0.24641 835920000.0 1027600000.0 1.0 0.884 3.0 2.101 14.51 1029500000.0 685050000.0 -1.65 2.85 0.67 1336.48 667.74 37333 aegis-04-G141_37333 1.04419 1.0
aegis 37339 3 1 0 0.8023 0.384 0.67 3.715 4.279 0.032284 -99.0 0.032284 -99.0 134630000.0 2.0 0.8023 3.0 -1.753 15.0 53196000.0 89753000.0 0.23 -99.0 -99.0 -99.0 -99.0 37339 00000 -1.0 1.0
aegis 37340 3 1 0 0.9517 0.758 0.848 1.053 1.16 0.22153 -99.0 0.22153 -99.0 923800000.0 2.0 0.9517 3.0 -14.72 10.59 1110200000.0 615870000.0 -1.94 -0.32 0.56 -232812.11 749403.26 37340 aegis-27-G141_37340 1.19022 1.0
